ID,POS,Gloss
28559,noun,"a sharp metal spike to hold a candle",
28560,noun,"the charred portion of a candlewick",
28561,noun,"loops of soft yarn are cut to give a tufted pattern",
28562,noun,"decorative needlework",
28563,noun,"ability to make judgments free from discrimination or dishonesty",
28564,noun,"an inclination to weigh both views or opinions equally",
28565,noun,"the quality of being honest and straightforward in attitude and speech",
28566,noun,"the quality of being honest",
28567,noun,"openly straightforward or frank",
28568,verb,"coat with something sweet, such as a hard sugar glaze",
28569,verb,"make sweeter in taste",
28570,noun,"a food rich in sugar",
28571,noun,"a candy shaped as a bar",
28572,noun,"a bar of candy made with carob powder",
28573,noun,"candy that is brittle; ""you can break a tooth on that hard candy""",
28574,noun,"a British candy flavored with brandy",
28575,noun,"round flat candy",
28576,noun,"a hard candy in the shape of a rod (usually with stripes)",
28577,noun,"a small yellow and white candy shaped to resemble a kernel of corn",
28578,noun,"firm chewy candy made from caramelized sugar and butter and milk",
28579,noun,"a candy made by spinning sugar that has been boiled to a high temperature",
28580,noun,"sugar-coated nut or fruit piece",
28581,noun,"silvery candy beads used for decorating cakes",
28582,noun,"candy made of a thick creamy sugar paste",
28583,noun,"soft creamy candy",
28584,noun,"a jellied candy coated with sugar crystals",
28585,noun,"a crisp candy made with honey",
28586,noun,"a candy that is flavored with a mint oil",
28587,noun,"a candy that is flavored with an extract of the horehound plant",
28588,noun,"sugar-glazed jellied candy",
28589,noun,"any of several bite-sized candies",
28590,noun,"a black candy flavored with the dried root of the licorice plant",
28591,noun,"a candy shaped like a small lifesaver",
28592,noun,"hard candy on a stick",
28593,noun,"a small aromatic or medicated candy",
28594,noun,"spongy confection made of gelatin and sugar and corn syrup and dusted with powdered sugar",
28595,noun,"almond paste and egg whites",
28596,noun,"nuts or fruit pieces in a sugar paste",
28597,noun,"a bar of nougat candy often dipped in chocolate",
28598,noun,"paste of nuts and sugar on a pastry base cut into bars",
28599,noun,"bar of peanuts in taffy",
28600,noun,"popcorn combined with a thick sugar or molasses or caramel syrup and formed into balls",
28601,noun,"cookie-sized candy made of brown sugar and butter and pecans",
28602,noun,"sugar in large hard clear crystals on a string",
28603,noun,"hard bright-colored stick candy (typically flavored with peppermint)",
28604,noun,"made by boiling pure sugar until it hardens",
28605,noun,"any of various small sugary candies",
28606,noun,"chewy candy of sugar or syrup boiled until thick and pulled until glossy",
28607,noun,"creamy chocolate candy",
28608,noun,"a jellied candy typically flavored with rose water",
28609,noun,"an egg-shaped candy used to celebrate Easter",
28610,noun,"a stick that people can lean on to help them walk",
28611,noun,"a stick carried in the hand for support in walking",
28612,noun,"a cane made from the stem of a rattan palm",
28613,noun,"a short cane or stick covered with leather and carried by army officers",
28614,noun,"a cane concealing a sword or dagger",
28615,noun,"a strong slender often flexible stem as of bamboos, reeds, rattans, or sugar cane",
28616,noun,"juicy canes whose sap is a source of molasses and commercial sugar; fresh canes are sometimes chewed for the juice",
28617,noun,"the stem of various climbing palms of the genus Calamus and related genera used to make wickerwork and furniture and canes",
28618,noun,"stem of the rattan palm used for making canes and umbrella handles",
28619,noun,"a stiff switch used to hit students as punishment",
28620,noun,"sucrose obtained from sugar cane",
28621,noun,"an essential structural component of living cells and source of energy for animals; includes simple sugars with small molecules as well as macromolecular substances; are classified according to the number of monosaccharide groups they contain",
28622,noun,"a light brown raw cane sugar from Guyana",
28623,noun,"sugar from sugarcane used as sweetening agent",
28624,adjective,"having or covered with hair; ""Jacob was a hairy man""; ""a hairy caterpillar""",
28625,adjective,"of or relating to or characteristic of members of the family Canidae",
28626,noun,"one of the four pointed conical teeth (two in each jaw) located between the incisors and the premolars",
28627,noun,"canine tooth of a carnivorous animal; used to seize and tear its prey",
28628,noun,"dogs; wolves; jackals; foxes",
28629,noun,"any of various predatory carnivorous canine mammals of North America and Eurasia that usually hunt in packs",
28630,noun,"Old World nocturnal canine mammal closely related to the dog; smaller than a wolf; sometimes hunts in a pack but usually singly or as a member of a pair",
28631,noun,"any of various undomesticated mammals of the family Canidae that are thought to resemble domestic dogs as distinguished from jackals or wolves",
28632,noun,"alert carnivorous mammal with pointed muzzle and ears and a bushy tail; most are predators that do not hunt in packs",
28633,noun,"a clawed foot of an animal especially a quadruped",
28634,noun,"metal container for storing dry foods such as tea or flour",
28635,verb,"become infected with a canker",
28636,verb,"get sick; ""She fell sick last Friday, and now she is in the hospital""",
28637,verb,"infect with a canker",
28638,verb,"communicate a disease to; ""Your children have infected you with this head cold""",
28639,noun,"a fungal disease of woody plants that causes localized damage to the bark",
28640,noun,"an ulceration (especially of the lips or lining of the mouth)",
28641,noun,"a pernicious and malign influence that is hard to get rid of; ""racism is a pestilence at the heart of the nation""; ""according to him, I was the canker in their midst""",
28642,noun,"a cognitive factor that tends to have an effect on what you do; ""her wishes had a great influence on his thinking""",
28643,noun,"green caterpillar of a geometrid moth; pest of various fruit and shade trees",
28644,noun,"measuring worms",
28645,noun,"a wormlike and often brightly colored and hairy or spiny larva of a butterfly or moth",
28646,noun,"variably colored looper; larva of Paleacrita vernata",
28647,noun,"green or brown white-striped looper; larva of Alsophila pometaria",
28648,noun,"any plant of the genus Canna having large sheathing leaves and clusters of large showy flowers",
28649,noun,"type and sole genus of the Cannaceae: perennial lilylike herbs of New World tropics",
28650,noun,"plants grown for their large bright yellow to red flowers",
28651,noun,"canna grown especially for its edible rootstock from which arrowroot starch is obtained",
28652,noun,"a resin obtained from the hemp plant; thought to be the active narcotic agent in marijuana",
28653,noun,"hemp: genus of coarse annuals native to central Asia and widely naturalized in north temperate regions; in some classifications included in the family Moraceae",
28654,noun,"a strong-smelling plant from whose dried leaves a number of euphoriant and hallucinogenic drugs are prepared",
28655,noun,"source of e.g. bhang and hashish as well as fiber",
28656,noun,"the most commonly used illicit drug; considered a soft drug, it consists of the dried leaves of the hemp plant; smoked or chewed for euphoric effect",
28657,noun,"a drug of abuse that is considered relatively mild and not likely to cause addiction",
28658,noun,"a drug or chemical substance whose possession and use are controlled by law",
28659,noun,"a particularly potent variety of marijuana",
28660,noun,"street names for marijuana",
28661,adjective,"recorded for broadcast; ""a transcribed announcement""; ""canned laughter""",
28662,adjective,"set down or registered in a permanent form especially on film or tape for reproduction; ""recorded music""",
28663,adjective,"sealed in a can or jar",
28664,noun,"a factory where food is canned",
28665,verb,"eat human flesh",
28666,verb,"make a cannon",
28667,verb,"fire a cannon",
28668,verb,"release from military service",
28669,noun,"a heavy cannon with a long barrel used in the 16th and 17th centuries",
28670,noun,"a cannon or similar gun that fires harpoons",
28671,noun,"a cannon that can be fired at a high elevation for relatively short ranges",
28672,noun,"a long swivel cannon formerly used by the navy",
28673,noun,"heavy gun fired from a tank",
28674,noun,"(Middle Ages) a cylindrical piece of armor plate to protect the arm",
28675,noun,"cannon that provides plate armor for the upper arm",
28676,noun,"cannon of plate armor protecting the forearm",
28677,noun,"lower part of the leg extending from the hock to the fetlock in hoofed mammals",
28678,noun,"a shot in billiards in which the cue ball contacts one object ball and then the other",
28679,noun,"intense and continuous artillery fire",
28680,noun,"fire delivered by artillery",
28681,noun,"a solid projectile that in former times was fired from a cannon",
28682,noun,"a serviceman in the artillery",
28683,noun,"small and light boat; pointed at both ends; propelled with a paddle",
28684,noun,"a canoe made with the bark of a birch tree",
28685,noun,"a canoe made by hollowing out and shaping a large log",
28686,noun,"a small canoe consisting of a light frame made watertight with animal skins; used by Eskimos",
28687,noun,"a seagoing canoe (as in South Pacific) with an outrigger to prevent it from upsetting",
28688,noun,"a rule or especially body of rules or principles generally established as valid and fundamental in a field or art or philosophy; ""the neoclassical canon""; ""canons of polite society""",
28689,noun,"a priest who is a member of a cathedral chapter",
28690,noun,"a canon who receives a prebend for serving the church",
28691,noun,"a ravine formed by a river in an area with little rainfall",
28692,noun,"a deep narrow steep-sided valley (especially one formed by running water)",
28693,noun,"the steeply sloping side of a canyon",
28694,noun,"a contrapuntal piece of music in which a melody in one part is imitated exactly in other parts",
28695,noun,"a canon in which the entrances of successive parts were indicated by cryptic symbols and devices (popular in the 15th and 16th centuries)",
28696,noun,"a complete list of saints that have been recognized by the Roman Catholic Church",
28697,noun,"a collection of books accepted as holy scripture especially the books of the Bible recognized by any Christian church as genuine and inspired",
28698,noun,"any writing that is regarded as sacred by a religious group",
28699,adjective,"conforming to orthodox or recognized rules; ""the drinking of cocktails was as canonical a rite as the mixing""- Sinclair Lewis",
28700,adjective,"adhering to what is commonly accepted; ""an orthodox view of the world""",
28701,noun,"a specialist in canon law",
28702,noun,"(Roman Catholic and Eastern Orthodox Church) the act of admitting a deceased person into the canon of saints",
28703,verb,"treat as a sacred person; ""He canonizes women""",
28704,verb,"praise, glorify, or honor; ""extol the virtues of one's children""; ""glorify one's spouse's cooking""",
28705,verb,"cover with a canopy",
28706,noun,"the transparent covering of an aircraft cockpit",
28707,noun,"the umbrellalike part of a parachute that fills with air",
28708,noun,"rescue equipment consisting of a device that fills with air and retards your fall",
28709,noun,"ornamented canopy supported by columns or suspended from a roof or projected from a wall (as over an altar)",
28710,noun,"permanent canopy over an entrance of a hotel etc.",
28711,noun,"canopy extending out from a building entrance to shelter those getting in and out of vehicles",
28712,noun,"a flat canopy (especially one over a four-poster bed)",
28713,noun,"a lightweight handheld collapsible canopy",
28714,adjective,"richly melodious",
28715,adjective,"containing or constituting or characterized by pleasing melody; ""the melodious song of a meadowlark""",
28716,verb,"heel over; ""The tower is tilting""; ""The ceiling is slanting""",
28717,verb,"tilt or slant to one side; ""cock one's head""",
28718,noun,"insincere talk about religion or morals",
28719,adjective,"smooth and flowing",
28720,noun,"a variety of muskmelon vine having fruit with a tan rind and orange flesh",
28721,noun,"any of several varieties of vine whose fruit has a netted rind and edible flesh and a musky smell",
28722,noun,"the fruit of a cantaloup vine; small to medium-sized melon with yellowish flesh",
28723,noun,"the fruit of a muskmelon vine; any of several sweet melons related to cucumbers",
28724,adjective,"having a difficult and contrary disposition; ""a cantankerous and venomous-tongued old lady""- Dorothy Sayers",
28725,noun,"a musical composition for voices and orchestra based on a religious text",
28726,noun,"traditional genre of music conforming to an established form and appealing to critical interest and developed musical taste",
28727,noun,"an oratorio composed by Handel in 1742",
28728,noun,"a flask for carrying water; used by soldiers or travelers",
28729,noun,"sells food and personal items to personnel at an institution or school or camp etc.",
28730,noun,"a restaurant outside; often for soldiers or policemen",
28731,noun,"a recreation room in an institution",
28732,noun,"a room equipped for informal entertaining",
28733,noun,"restaurant in a factory; where workers can eat",
28734,verb,"ride at a canter; ""The men cantered away""",
28735,verb,"ride on horseback",
28736,noun,"to be carried on horseback as a means of transportation",
28737,verb,"go at a canter, of horses",
28738,verb,"go at a pace; ""The horse paced""",
28739,verb,"ride at a cantering pace; ""He cantered the horse across the meadow""",
28740,verb,"sit and travel on the back of animal, usually while controlling its motions; ""She never sat a horse!""; ""Did you ever ride a camel?""; ""The girl liked to drive the young mare""",
28741,noun,"a smooth three-beat gait; between a trot and a gallop",
28742,noun,"a horse's manner of moving",
28743,noun,"(Luke) the canticle of the Virgin Mary (from Luke 1:46 beginning `Magnificat anima mea Dominum')",
28744,verb,"project as a cantilever",
28745,noun,"a cantilever bridge across the Mississippi at Baton Rouge",
28746,noun,"a cantilever bridge in Chester, Pennsylvania",
28747,noun,"twin cantilever bridges across the Mississippi at New Orleans",
28748,noun,"cantilever bridge at Osaka, Japan",
28749,noun,"a cantilever bridge in Quebec",
28750,noun,"a cantilever bridge across the East River between Manhattan and Queens",
28751,noun,"a cantilever bridge across the Hudson River",
28752,verb,"recite with musical intonation; recite as a chant or a psalm; ""The rabbi chanted a prayer""",
28753,verb,"speak, chant, or declaim in a singsong",
28754,noun,"a seat for the rider of a horse",
28755,noun,"the highest part (usually the melody) in a piece of choral music",
28756,noun,"a part written for a singer",
28757,noun,"a major division of a long poem",
28758,verb,"divide into cantons, of a country",
28759,noun,"a city on the Zhu Jiang delta in southern China; the capital of Guangdong province and a major deep-water port",
28760,noun,"a small administrative division of a country",
28761,noun,"one of the cantons of Switzerland",
28762,noun,"the dialect of Chinese spoken in Canton and neighboring provinces and in Hong Kong and elsewhere outside China",
28763,noun,"any of the Sino-Tibetan languages spoken in China; regarded as dialects of a single language (even though they are mutually unintelligible) because they share an ideographic writing system",
28764,noun,"the musical director of a choir",
28765,noun,"the official of a synagogue who conducts the liturgical part of the service and sings or chants the prayers intended to be performed as solos",
28766,noun,"a leader in religious or sacred affairs",
28767,noun,"US slang for Canadians in general and French Canadians in particular",
28768,verb,"canvass by using a questionnaire",
28769,verb,"get the opinions (of people) by asking specific questions",
28770,verb,"canvass by distributing letters",
28771,verb,"cover with canvas; ""She canvassed the walls of her living room so as to conceal the ugly cracks""",
28772,noun,"a heavy, closely woven fabric (used for clothing or chairs or sails or tents)",
28773,noun,"waterproofed canvas",
28774,noun,"a plant fiber",
28775,noun,"an oil painting on canvas fabric",
28776,noun,"a picture painted with oil paints",
28777,noun,"a canvas tent for use in the field",
28778,noun,"a light conical canvas tent erected on a tripod with ventilation at the top",
28779,noun,"a canvas tent with four vertical walls",
28780,noun,"a large piece of fabric (usually canvas fabric) by means of which wind is used to propel a sailing vessel",
28781,noun,"any light loose sail",
28782,noun,"the lowermost sail on a mizzenmast",
28783,noun,"any sail not set on a yard and whose normal position is in a fore-and-aft direction",
28784,noun,"the lowest sail on the foremast of a square-rigged vessel",
28785,noun,"any sail set forward of the foremast of a vessel",
28786,noun,"the lowermost sail on the mainmast",
28787,noun,"a topsail set on the mainmast",
28788,noun,"the greatest amount of sail that a ship can carry safely",
28789,noun,"a sail set next above the topgallant on a royal mast",
28790,noun,"a sail set to catch wind spilled from a larger sail",
28791,noun,"the sail above the royal on a square-rigger",
28792,noun,"a four-sided sail set beneath a horizontal yard suspended at the middle from a mast",
28793,noun,"a sail set on a yard of a topgallant mast",
28794,noun,"a sail (or either of a pair of sails) immediately above the lowermost sail of a mast and supported by a topmast",
28795,noun,"the mat that forms the floor of the ring in which boxers or professional wrestlers compete; ""the boxer picked himself up off the canvas""",
28796,noun,"a square platform marked off by ropes in which contestants box or wrestle",
28797,noun,"sports equipment consisting of a piece of thick padding on the floor for gymnastic sports",
28798,noun,"an inquiry into public opinion conducted by interviewing a random sample of people",
28799,noun,"a search for knowledge; ""their pottery deserves more research than it has received""",
28800,noun,"a poll of voters as they leave the voting place; usually taken by news media in order to predict the outcome of an election",
28801,noun,"an unofficial vote taken to determine opinion on some issue",
28802,noun,"a petitioner who solicits contributions or trade or votes",
28803,noun,"someone who solicits financial contributions",
28804,noun,"an investigator who observes carefully; ""the examiner searched for clues""",
28805,noun,"a person who takes or counts votes",
28806,noun,"an official appointed to count the votes (especially in legislative assembly)",
28807,noun,"an elastic material obtained from the latex sap of trees (especially trees of the genera Hevea and Ficus) that can be vulcanized and finished into a variety of products",
28808,noun,"a milky exudate from certain plants that coagulates on exposure to air",
28809,noun,"spongy rubber; made by introducing air bubbles before vulcanization and used for cushioning or upholstery",
28810,noun,"crude natural rubber; used mainly for shoe soles",
28811,noun,"a rubber made at low temperatures (5 degrees Centigrade) which is tougher than conventional rubber and is often used in car tires",
28812,noun,"a hard nonresilient rubber formed by vulcanizing natural rubber",
28813,noun,"a type of South American rubber",
28814,verb,"lie at the top of; ""Snow capped the mountains""",
28815,verb,"restrict the number or amount of; ""We had to cap the number of people we can accept into our club""",
28816,verb,"restrict or confine, ""I limit you to two visits to the pub a day""",
28817,noun,"clothing for the head",
28818,noun,"a cap that is close-fitting and woolen and covers all of the head but the face",
28819,noun,"a tight-fitting cap that keeps hair dry while swimming",
28820,noun,"a child's tight-fitting cap; often ties under the chin",
28821,noun,"a high-crowned black cap (usually made of felt or sheepskin) worn by men in Turkey and Iran and the Caucasus",
28822,noun,"a flat woolen cap with a stiff peak",
28823,noun,"a cap worn by court jesters; adorned with a strip of red",
28824,noun,"a raccoon cap with the tail hanging down the back",
28825,noun,"a felt cap (usually red) for a man; shaped like a flat-topped cone with a tassel that hangs from the crown",
28826,noun,"a wedge-shaped wool or cotton cap; worn as part of a uniform",
28827,noun,"a Scottish cap with straight sides and a crease along the top from front to back; worn by Highlanders as part of military dress",
28828,noun,"a cap that is wrapped around by a turban and worn by Muslim religious elders",
28829,noun,"close-fitting conical cap worn as a symbol of liberty during the French Revolution and in the U.S. before 1800",
28830,noun,"large high frilly cap with a full crown; formerly worn indoors by women",
28831,noun,"a cloth cap worn in bed",
28832,noun,"a woman's cap with two long flaps pinned on",
28833,noun,"a cap worn by sailors",
28834,noun,"a tight cap worn to keep hair dry while showering",
28835,noun,"a close-fitting woolen cap; often has a tapering tail with a tassel",
28836,noun,"a woolen cap of Scottish origin",
28837,noun,"a knitted dark blue wool cap worn by seamen in cold or stormy weather",
28838,noun,"a magical cap that secures whatever one wishes for",
28839,noun,"one of two flaps attached to a cap to keep the ears warm",
28840,noun,"a top (as for a bottle)",
28841,noun,"covering for a hole (especially a hole in the top of a container); ""he removed the top of the carton""; ""he couldn't get the top off of the bottle""; ""put the cover back on the kettle""",
28842,noun,"cap on the opening in the top of a radiator through which a coolant liquid can be added",
28843,noun,"a mechanical or electrical explosive device or a small amount of explosive; can be used to initiate the reaction of a disrupting explosive",
28844,noun,"a small tube filled with detonating substances; used to detonate high explosives",
28845,noun,"a detonator that explodes when struck",
28846,noun,"something serving as a cover or protection",
28847,noun,"the cap of the distributor that holds in place the wires from the distributor to the spark plugs",
28848,noun,"a metal cap or band placed on a wooden pole to prevent splitting",
28849,noun,"cap that fits over the hub of a wheel",
28850,noun,"cap used to keep lens free of dust when not in use",
28851,noun,"a small metal cap to protect the finger while sewing; can be used as a small container",
28852,noun,"a fruiting structure resembling an umbrella that forms the top of a stalked fleshy fungus such as a mushroom",
28853,noun,"a parasitic plant lacking chlorophyll and leaves and true stems and roots and reproducing by spores",
28854,noun,"an upper limit on what is allowed; ""they established a cap for prices""",
28855,noun,"a ceiling based on attitudinal or organizational bias in the work force that prevents minorities and women from advancing to leadership positions",
28856,noun,"dental appliance consisting of an artificial crown for a tooth",
28857,noun,"the upper part of a column that supports the entablature",
28858,noun,"the upper part of anything; ""the mower cuts off the tops of the grass""; ""the title should be written at the top of the first page""",
28859,adjective,"(followed by `of') lacking capacity or ability; ""incapable of carrying a tune""; ""he is incapable of understanding the matter""; ""incapable of doing the work""",
28860,noun,"the capability of being easily associated or joined or connected in thought",
28861,noun,"capability of being defended; ""they built their castles with an eye to their defensibility""; ""client complaints create a felt need for the defensibility of individual actions""",
28862,noun,"capability of being executed; ""the job is executable for two million dollars""; ""this contract is not executable""",
28863,noun,"ability to perform or produce",
28864,noun,"the capability of a technological system to perform as intended",
28865,noun,"the capability to obliterate a target with more weapons (especially nuclear weapons) than are required",
28866,noun,"the state of being susceptible; easily affected",
28867,noun,"the capability of becoming perfect; ""he believes in the ultimate perfectibility of man""",
28868,noun,"the limit of capability; ""within the compass of education""",
28869,noun,"the capability of becoming imperfect",
28870,adjective,"not liable to error in judgment or action; ""most surefooted of the statesmen who dealt with the depression""- Walter Lippman; ""demonstrates a surefooted storytelling talent""- Michiko Kakutani",
28871,adjective,"having inner resources; adroit or imaginative; ""someone who is resourceful is capable of dealing with difficult situations""; ""an able and resourceful politician""; ""the most resourceful cook in town""",
28872,adjective,"possibly accepting or permitting; ""a passage capable of misinterpretation""; ""open to interpretation""; ""an issue open to question""; ""the time is fixed by the director and players and therefore subject to much variation""",
28873,noun,"an electrical phenomenon whereby an electric charge is stored",
28874,noun,"an electrical device characterized by its capacity to store an electric charge",
28875,noun,"electrical device that distributes voltage to the spark plugs of a gasoline engine in the order of the firing sequence",
28876,noun,"a capacitor that provides low impedance over certain (high) frequencies",
28877,noun,"a fixed capacitor consisting of two electrodes separated by an electrolyte",
28878,noun,"an electrostatic capacitor of historical interest",
28879,noun,"capacitor having variable capacitance; used for making fine adjustments",
28880,verb,"make legally capable or qualify in law",
28881,verb,"pronounce fit or able; ""She was qualified to run the marathon""; ""They nurses were qualified to administer the injections""",
28882,verb,"cause (spermatozoa) to undergo the physical changes necessary to fertilize an egg",
28883,verb,"make capable; ""This instruction capacitates us to understand the problem""",
28884,verb,"make fit or prepared; ""Your education qualifies you for this job""",
28885,noun,"the amount that can be contained; ""the gas tank has a capacity of 12 gallons""",
28886,noun,"the maximum amount of air that can be exhaled after a maximum inhalation (usually tested with a spirometer); used to determine the condition of lung tissue",
28887,noun,"the maximum production possible; ""the plant is working at 80 per cent capacity""",
28888,noun,"a specified function; ""he was employed in the capacity of director""; ""he should be retained in his present capacity at a higher salary""",
28889,noun,"the actions and activities assigned to or required or expected of a person or group; ""the function of a teacher""; ""the government must do its part""; ""play its role""",
28890,noun,"(computer science) the amount of information  (in bytes) that can be stored on a disk drive; ""the capacity of a hard disk drive is usually expressed in megabytes""",
28891,noun,"(computer science) the usable capacity of a disk drive; the amount of space that is left after the sector headings and boundary definitions and timing information have been added by formatting the disk",
28892,noun,"(computer science) the total number of bytes on a disk including the space that will be required to format it",
28893,noun,"the power to foresee the future",
28894,noun,"tolerance for alcohol; ""he had drunk beyond his capacity""",
28895,noun,"the power or capacity of an organism to tolerate unfavorable environmental conditions",
28896,noun,"a cloth for the trapping of a horse",
28897,noun,"a strip of land projecting into a body of water",
28898,noun,"a narrow strip of land that juts out into the sea",
28899,noun,"a rocky headland belonging to Chile at the southernmost tip of South America (south of Tierra del Fuego)",
28900,noun,"a cape at the southern tip of Norway",
28901,noun,"a cape that forms the southeastern corner of the island of Sicily",
28902,noun,"a point of land in southwestern South Africa (south of Cape Town)",
28903,noun,"a cape of southeast New Jersey extending into the Atlantic Ocean",
28904,noun,"a cape in southeastern North Carolina extending into the Atlantic Ocean",
28905,noun,"a cape of northwestern Washington",
28906,noun,"a cape on the Strait of Magellan in southern Chile; the most southern point on the mainland of South America",
28907,noun,"a promontory on Hatteras Island off the Atlantic coast of North Carolina; ""frequent storms drive ships to their destruction on Cape Hatteras""",
28908,noun,"a cape at the southwest tip of Florida; the southernmost part of the United States mainland",
28909,noun,"a small cape in southwestern Spain; ""Nelson defeated the French and Spanish fleets off Cape Trafalgar in 1805""",
28910,noun,"the northern tip of Cape York Peninsula at the Torres Strait; the northernmost point of the Australian mainland",
28911,noun,"a cape on the southwestern coast of the Netherlands near Rotterdam",
28912,noun,"a cape on the northernmost tip of Jutland between the Skagerrak and the Kattegatt",
28913,noun,"a sleeveless garment like a cloak but shorter",
28914,noun,"a short mantle or cape fastened at the shoulder; worn by men in ancient Greece",
28915,noun,"short cape worn by women",
28916,noun,"a sleeveless cape that is lined or trimmed with fur",
28917,noun,"a woman's fur shoulder cape with hanging ends; often consisting of the whole fur of a fox or marten",
28918,noun,"tropical or subtropical evergreen shrubs or small trees",
28919,noun,"small Australian tree bearing edible fruit resembling the pomegranate",
28920,noun,"shrub of southern Florida to West Indies",
28921,noun,"shrub or small tree of southern Florida to Central and South America",
28922,noun,"small Australian tree bearing edible dark purple fruit",
28923,noun,"prostrate spiny shrub of the Mediterranean region cultivated for its greenish flower buds which are pickled",
28924,noun,"pickled flower buds used as a pungent relish in various dishes and sauces",
28925,noun,"vegetables (especially cucumbers) preserved in brine or vinegar",
28926,noun,"a crime (especially a robbery); ""the gang pulled off a bank job in St. Louis""",
28927,noun,"larceny by threat of violence",
28928,noun,"gay or light-hearted recreational activity for diversion or amusement; ""it was all done in play""; ""their frolic in the surf threatened to become ugly""",
28929,noun,"playful behavior intended to arouse sexual interest",
28930,noun,"frivolous or trifling behavior; ""for actors, memorizing lines is no game""; ""for him, life is all fun and games""",
28931,noun,"rowdy or boisterous play",
28932,noun,"playful vexation; ""the parody was just a form of teasing""",
28933,noun,"playing on words or speech sounds",
28934,noun,"a phenomenon associated with surface tension and resulting in the elevation or depression of liquids in capillaries",
28935,noun,"a phenomenon at the surface of a liquid caused by intermolecular forces",
28936,adjective,"long and slender with a very small internal diameter; ""a capillary tube""",
28937,noun,"a tube of small internal diameter; holds liquid by capillary action",
28938,noun,"measuring instrument for measuring temperature",
28939,noun,"a small intertwined group of capillaries in the malpighian body; it filters the blood during urine formation",
28940,noun,"a network of tiny blood vessels between the cerebral surface of the pia mater and the cerebral cortex",
28941,adjective,"of primary important; ""our capital concern was to avoid defeat""",
28942,adjective,"of first rank or importance or value; direct and immediate rather than secondhand; ""primary goals""; ""a primary effect""; ""primary sources""; ""a primary interest""",
28943,adjective,"uppercase; ""capital A""; ""great A""; ""many medieval manuscripts are in majuscule script""",
28944,adjective,"relating to capital letters which were kept in the top half of a compositor's type case; ""uppercase letters; X and Y and Z etc""",
28945,noun,"assets available for use in the production of further assets",
28946,noun,"the capital raised by a corporation through the issue of shares entitling holders to an ownership interest (equity); ""he owns a controlling share of the company's stock""",
28947,noun,"wealth available for investment in new or speculative enterprises",
28948,noun,"capital available for the operations of a firm (e.g. manufacturing or transportation) as distinct from financial transactions and long-term improvements",
28949,noun,"capital needed to set up a new business or enterprise",
28950,noun,"assets in the form of cash (or easily convertible into cash)",
28951,noun,"wealth in the form of money or property owned by a person or business and human resources of economic value",
28952,noun,"the capital that provides income for an institution",
28953,noun,"considerable capital (wealth or income); ""he is a man of means""",
28954,noun,"capital as contrasted with the income derived from it",
28955,noun,"a seat of government",
28956,noun,"a center of authority (as a city from which authority is exercised)",
28957,noun,"(Arthurian legend) the capital of King Arthur's kingdom; according to the legend, truth and goodness and beauty reigned there",
28958,noun,"the capital city of a province",
28959,noun,"the capital city of a political subdivision of a country",
28960,noun,"the capital of the Cayman Islands",
28961,noun,"capital of Barbados; a port city on the southwestern coast of Barbados",
28962,noun,"capital and largest city of Slovakia",
28963,noun,"the legal capital and seat of the judiciary in Bolivia",
28964,noun,"capital and largest city of Northern Ireland; the center of Protestantism in Northern Ireland",
28965,noun,"the capital of Scotland; located in the Lothian Region on the south side of the Firth of Forth",
28966,noun,"the capital and largest city of Wales",
28967,noun,"the capital of Belarus and of the Commonwealth of Independent States",
28968,noun,"a port city on the Gulf of Finland that is the capital and largest city of Estonia",
28969,noun,"a port city on the Gulf of Riga that is the capital and largest city of Latvia; formerly a member of the Hanseatic League",
28970,noun,"the capital and largest city of Lithuania; located in southeastern Lithuania",
28971,noun,"the capital of Moldova",
28972,noun,"capital and largest city of the Ukraine; a major manufacturing and transportation center",
28973,noun,"capital of Armenia",
28974,noun,"a port city on the Caspian Sea that is the capital of Azerbaijan and an important center for oil production",
28975,noun,"the capital and largest city of Georgia on the Kura river",
28976,noun,"remote city of Kazakhstan that (ostensibly for security reasons) was made the capital in 1998",
28977,noun,"the capital of Kyrgyzstan (known as Frunze 1926-1991)",
28978,noun,"the capital of Tajikistan; formerly Stalinabad 1926-1991",
28979,noun,"the capital and largest city of Turkmenistan",
28980,noun,"the capital of Uzbekistan",
28981,noun,"one of the large alphabetic characters used as the first letter in writing or printing proper names and sometimes for emphasis; ""printers once kept the type for capitals and for small letters in separate cases; capitals were kept in the upper half of the type case and so became known as upper-case letters""",
28982,noun,"a character having the form of an upper-case letter but the same height as lower-case letters",
28983,noun,"a center that is associated more than any other with some activity or product; ""the crime capital of Italy""; ""the drug capital of Columbia""",
28984,noun,"a place where some particular activity is concentrated; ""they received messages from several centers""",
28985,noun,"the federal government of the United States",
28986,noun,"a government with strong central powers",
28987,noun,"the branch of social science that deals with the production and distribution and consumption of goods and services and their management",
28988,noun,"the cost of long-term improvements",
28989,noun,"the total spent for goods or services including money and time and labor",
28990,noun,"a tax on capital or property",
28991,noun,"charge against a citizen's person or property or activity for the support of government",
28992,noun,"a capital tax on property imposed by municipalities; based on the estimated value of the property",
28993,noun,"the maximum number of shares authorized under the terms of a corporation's articles of incorporation",
28994,noun,"an economic system based on private ownership of capital",
28995,noun,"an economy that relies chiefly on market forces to allocate goods and resources and to determine prices",
28996,noun,"capitalism that invests in innovative enterprises (especially high technology) where the potential profits are large",
